id,p_logit
58248,5.3128200571233145e-14
16732,5.3128200571232955e-14
56872,5.312820057123277e-14
6636,5.312820057123145e-14
1402,5.312820057123107e-14
33484,5.312820057123031e-14
49342,5.312820057123012e-14
61601,5.312820057122975e-14
13456,5.3128200571228424e-14
2164,5.312820057122748e-14
47718,5.312820057122748e-14
9105,5.312820057122729e-14
63401,5.312820057122578e-14
15526,5.312820057122559e-14
68376,5.3128200571224455e-14
17066,5.312820057122333e-14
15439,5.3128200571222946e-14
20943,5.312820057122257e-14
486,5.3128200571221634e-14
51939,5.312820057122087e-14
4025,5.312820057122069e-14
47680,5.3128200571220125e-14
56011,5.3128200571219936e-14
69715,5.3128200571219734e-14
52835,5.312820057121917e-14
57602,5.312820057121861e-14
26044,5.3128200571217853e-14
70403,5.3128200571217664e-14
34599,5.312820057121691e-14
60037,5.3128200571215405e-14
54776,5.312820057121464e-14
58050,5.312820057121257e-14
62382,5.312820057121201e-14
17410,5.3128200571211625e-14
8772,5.3128200571211057e-14
9924,5.3128200571210495e-14
10014,5.3128200571210495e-14
73454,5.312820057121011e-14
73034,5.312820057120974e-14
10969,5.312820057120936e-14
24972,5.312820057120841e-14
59342,5.312820057120785e-14
58771,5.312820057120766e-14
64950,5.312820057120729e-14
14193,5.312820057120615e-14
38407,5.3128200571205964e-14
61510,5.312820057120578e-14
10454,5.3128200571204455e-14
24096,5.312820057120388e-14
70937,5.312820057120369e-14
65607,5.312820057120295e-14
23045,5.3128200571202183e-14
65049,5.3128200571202183e-14
37214,5.312820057120125e-14
17193,5.3128200571200675e-14
74499,5.3128200571200486e-14
58849,5.3128200571200297e-14
54461,5.3128200571200113e-14
73242,5.3128200571199924e-14
29232,5.312820057119955e-14
61979,5.312820057119955e-14
18850,5.312820057119709e-14
60786,5.312820057119709e-14
64491,5.31282005711969e-14
38791,5.312820057119672e-14
53842,5.312820057119672e-14
7364,5.312820057119615e-14
15457,5.3128200571195765e-14
46832,5.3128200571195765e-14
18815,5.3128200571195014e-14
33699,5.3128200571195014e-14
42372,5.3128200571195014e-14
50986,5.3128200571195014e-14
63629,5.312820057119483e-14
1412,5.3128200571192e-14
15288,5.312820057119162e-14
59784,5.3128200571191234e-14
38529,5.312820057119067e-14
51909,5.312820057119067e-14
30252,5.3128200571188975e-14
13620,5.3128200571188785e-14
39378,5.3128200571188785e-14
49961,5.3128200571188224e-14
12426,5.312820057118784e-14
72692,5.312820057118784e-14
35046,5.3128200571187466e-14
32192,5.312820057118633e-14
70181,5.312820057118614e-14
18145,5.312820057118521e-14
14053,5.312820057118388e-14
50461,5.3128200571183503e-14
57545,5.3128200571183503e-14
70667,5.312820057118331e-14
50107,5.312820057118312e-14
2525,5.3128200571182557e-14
39293,5.3128200571182557e-14
40432,5.3128200571182184e-14
199,5.312820057118124e-14
40074,5.31282005711801e-14
54116,5.312820057117916e-14
15121,5.3128200571177464e-14
72690,5.3128200571177274e-14
10288,5.312820057117689e-14
8417,5.3128200571175955e-14
68102,5.312820057117519e-14
73346,5.312820057117519e-14
49281,5.3128200571175e-14
18473,5.312820057117407e-14
44330,5.312820057117388e-14
46378,5.312820057117388e-14
456,5.312820057117312e-14
48704,5.312820057117312e-14
65146,5.312820057117312e-14
65283,5.312820057117161e-14
40412,5.312820057117086e-14
13709,5.312820057117047e-14
64350,5.312820057117047e-14
23651,5.312820057116991e-14
40766,5.3128200571169727e-14
1413,5.3128200571168774e-14
19862,5.3128200571167076e-14
59175,5.3128200571167076e-14
27564,5.312820057116689e-14
29649,5.312820057116689e-14
32806,5.3128200571166325e-14
15265,5.312820057116576e-14
2249,5.312820057116557e-14
44234,5.312820057116463e-14
34217,5.312820057116424e-14
18332,5.312820057116142e-14
36177,5.312820057116142e-14
34875,5.312820057116123e-14
68074,5.3128200571161036e-14
68661,5.312820057116066e-14
9481,5.3128200571159724e-14
13998,5.3128200571159724e-14
62027,5.312820057115953e-14
50080,5.312820057115878e-14
58097,5.3128200571158026e-14
47648,5.312820057115764e-14
72930,5.312820057115764e-14
13699,5.312820057115538e-14
68708,5.312820057115519e-14
40788,5.312820057115443e-14
54540,5.3128200571154246e-14
6378,5.3128200571154057e-14
4538,5.312820057115387e-14
18900,5.3128200571153684e-14
25141,5.312820057115198e-14
54883,5.312820057115122e-14
58543,5.312820057115066e-14
26591,5.312820057115047e-14
16417,5.3128200571148774e-14
74771,5.3128200571148774e-14
6650,5.3128200571148585e-14
71522,5.312820057114839e-14
1593,5.312820057114745e-14
41812,5.312820057114745e-14
52935,5.312820057114745e-14
47022,5.3128200571147077e-14
65396,5.31282005711465e-14
41723,5.3128200571146313e-14
36835,5.312820057114613e-14
31731,5.312820057114557e-14
44550,5.3128200571145184e-14
56292,5.3128200571144994e-14
3419,5.312820057114443e-14
30055,5.3128200571144054e-14
65891,5.312820057114387e-14
29019,5.312820057114311e-14
74700,5.312820057114178e-14
36563,5.31282005711416e-14
2158,5.312820057114104e-14
61864,5.312820057113952e-14
26891,5.3128200571138765e-14
27778,5.3128200571138765e-14
37792,5.3128200571138387e-14
3563,5.3128200571137825e-14
15610,5.3128200571137825e-14
52441,5.3128200571137825e-14
974,5.312820057113725e-14
27084,5.3128200571136317e-14
67340,5.3128200571136317e-14
40377,5.312820057113613e-14
66473,5.312820057113613e-14
63051,5.312820057113518e-14
45856,5.312820057113443e-14
14546,5.312820057113424e-14
59925,5.312820057113424e-14
67835,5.3128200571133855e-14
17445,5.3128200571133294e-14
20182,5.3128200571133294e-14
61702,5.3128200571133104e-14
12892,5.312820057113273e-14
40888,5.312820057113273e-14
14250,5.312820057113235e-14
5866,5.3128200571131035e-14
39774,5.312820057112971e-14
28330,5.3128200571129324e-14
35986,5.312820057112895e-14
15245,5.312820057112876e-14
58903,5.312820057112876e-14
70619,5.3128200571127627e-14
47048,5.3128200571127065e-14
22930,5.312820057112669e-14
619,5.3128200571126314e-14
51142,5.312820057112612e-14
8316,5.3128200571124995e-14
72262,5.312820057112442e-14
60822,5.31282005711233e-14
15205,5.312820057112178e-14
54673,5.31282005711214e-14
123,5.3128200571121025e-14
11059,5.3128200571120274e-14
39975,5.312820057111914e-14
41404,5.312820057111839e-14
53243,5.3128200571116305e-14
64425,5.3128200571115365e-14
59728,5.312820057111518e-14
10113,5.312820057111498e-14
50746,5.312820057111479e-14
40801,5.312820057111461e-14
68899,5.312820057111347e-14
50165,5.312820057111328e-14
58715,5.312820057111328e-14
6610,5.312820057111309e-14
38828,5.312820057111272e-14
16329,5.312820057111235e-14
41043,5.312820057111235e-14
65366,5.312820057111197e-14
50606,5.312820057111121e-14
62960,5.312820057111046e-14
32924,5.3128200571110076e-14
56755,5.3128200571109887e-14
1940,5.3128200571109325e-14
39409,5.312820057110856e-14
5932,5.312820057110838e-14
35991,5.31282005711063e-14
2691,5.312820057110612e-14
27664,5.3128200571104983e-14
5838,5.312820057110347e-14
3310,5.3128200571103286e-14
39341,5.3128200571103096e-14
42693,5.3128200571102535e-14
67011,5.3128200571102535e-14
25652,5.312820057110215e-14
47905,5.312820057110196e-14
27461,5.31282005711014e-14
69995,5.312820057110121e-14
8866,5.312820057109951e-14
8629,5.312820057109894e-14
14288,5.312820057109875e-14
29109,5.3128200571098376e-14
46841,5.3128200571096306e-14
6459,5.3128200571095914e-14
42600,5.312820057109573e-14
62999,5.312820057109498e-14
70892,5.3128200571094034e-14
52635,5.3128200571093844e-14
58655,5.3128200571093655e-14
20771,5.312820057109347e-14
35343,5.3128200571092904e-14
42599,5.312820057109252e-14
39080,5.312820057109196e-14
29115,5.312820057109101e-14
14213,5.312820057109007e-14
61410,5.3128200571089313e-14
3182,5.312820057108837e-14
18657,5.312820057108837e-14
68487,5.312820057108837e-14
19842,5.312820057108799e-14
40008,5.3128200571086865e-14
15317,5.312820057108629e-14
12945,5.312820057108592e-14
48457,5.312820057108573e-14
73764,5.312820057108517e-14
59353,5.312820057108403e-14
37311,5.312820057108384e-14
73333,5.312820057108366e-14
1137,5.312820057108347e-14
37327,5.312820057108347e-14
25226,5.3128200571083084e-14
43652,5.312820057108252e-14
33228,5.3128200571082144e-14
44010,5.3128200571081387e-14
53564,5.3128200571080446e-14
40090,5.312820057107987e-14
37276,5.312820057107913e-14
434,5.3128200571078175e-14
34803,5.31282005710778e-14
36905,5.31282005710778e-14
68312,5.31282005710778e-14
14339,5.312820057107534e-14
74141,5.3128200571074596e-14
51918,5.312820057107346e-14
72382,5.312820057107346e-14
31974,5.312820057107308e-14
179,5.312820057107233e-14
19866,5.312820057107233e-14
42233,5.3128200571071573e-14
13521,5.312820057107044e-14
57819,5.31282005710695e-14
73844,5.312820057106836e-14
26709,5.312820057106818e-14
53487,5.3128200571067414e-14
66328,5.3128200571066663e-14
33462,5.312820057106648e-14
23376,5.3128200571065344e-14
33181,5.3128200571065155e-14
54730,5.3128200571065155e-14
48466,5.312820057106402e-14
61168,5.312820057106402e-14
5122,5.312820057106232e-14
64294,5.312820057106213e-14
14711,5.312820057105949e-14
43169,5.3128200571059116e-14
53416,5.3128200571059116e-14
7656,5.3128200571057986e-14
28319,5.31282005710576e-14
4605,5.312820057105648e-14
43192,5.312820057105534e-14
73123,5.312820057105477e-14
15915,5.3128200571054206e-14
29942,5.312820057105307e-14
1255,5.312820057105232e-14
57186,5.312820057105232e-14
261,5.3128200571052136e-14
11708,5.3128200571051946e-14
46,5.312820057105044e-14
65845,5.312820057105044e-14
8321,5.3128200571049485e-14
48563,5.312820057104855e-14
31109,5.312820057104779e-14
62017,5.312820057104779e-14
38219,5.3128200571047226e-14
67008,5.3128200571046854e-14
21316,5.312820057104647e-14
33258,5.312820057104591e-14
9822,5.3128200571044954e-14
13836,5.312820057104458e-14
42754,5.312820057104402e-14
8864,5.3128200571042884e-14
54343,5.312820057104232e-14
320,5.312820057104213e-14
15493,5.312820057104213e-14
52028,5.312820057104137e-14
17448,5.3128200571041e-14
36767,5.312820057104024e-14
41151,5.312820057103986e-14
7116,5.312820057103911e-14
24730,5.31282005710357e-14
41861,5.312820057103477e-14
43684,5.312820057103458e-14
27374,5.312820057103326e-14
34935,5.312820057103326e-14
39342,5.312820057103307e-14
28317,5.312820057103231e-14
20507,5.3128200571032124e-14
58559,5.3128200571031935e-14
19666,5.3128200571031745e-14
53011,5.312820057103137e-14
31783,5.3128200571031184e-14
29574,5.3128200571030426e-14
11245,5.312820057103024e-14
42615,5.312820057102929e-14
60006,5.312820057102816e-14
36876,5.312820057102779e-14
24071,5.312820057102628e-14
31450,5.3128200571025895e-14
42881,5.3128200571025144e-14
35045,5.312820057102457e-14
72530,5.312820057102382e-14
607,5.312820057102363e-14
71504,5.312820057102363e-14
5844,5.312820057102326e-14
38411,5.312820057102326e-14
33720,5.312820057102136e-14
10621,5.3128200571020234e-14
4009,5.312820057101986e-14
71296,5.312820057101948e-14
23436,5.312820057101929e-14
2207,5.3128200571018726e-14
28189,5.31282005710174e-14
36512,5.31282005710174e-14
41324,5.312820057101684e-14
16131,5.312820057101533e-14
28466,5.3128200571014946e-14
29973,5.3128200571014756e-14
57030,5.3128200571014384e-14
40006,5.3128200571014195e-14
17028,5.312820057101343e-14
59173,5.312820057101306e-14
5734,5.3128200571012686e-14
17609,5.31282005710125e-14
72041,5.312820057101155e-14
12680,5.312820057101117e-14
52334,5.312820057101042e-14
74438,5.312820057100872e-14
54084,5.312820057100759e-14
55826,5.3128200571007404e-14
66515,5.312820057100683e-14
17460,5.312820057100645e-14
48932,5.3128200571005505e-14
69960,5.312820057100513e-14
17248,5.3128200571003435e-14
40186,5.3128200571003245e-14
23378,5.3128200571002494e-14
19036,5.312820057100211e-14
31067,5.312820057100041e-14
36417,5.312820057099985e-14
42508,5.3128200570998714e-14
43499,5.312820057099683e-14
10645,5.312820057099569e-14
70611,5.312820057099551e-14
8929,5.312820057099457e-14
6737,5.3128200570993994e-14
35017,5.3128200570993804e-14
50948,5.3128200570993804e-14
68783,5.3128200570993804e-14
31138,5.3128200570992675e-14
61300,5.3128200570992675e-14
27818,5.3128200570991545e-14
53551,5.312820057099136e-14
52918,5.312820057099116e-14
13997,5.312820057099041e-14
42186,5.312820057098985e-14
4787,5.312820057098965e-14
1219,5.312820057098927e-14
5916,5.3128200570987765e-14
3820,5.3128200570987575e-14
25194,5.31282005709872e-14
24773,5.312820057098588e-14
22336,5.3128200570985127e-14
54147,5.312820057098474e-14
26153,5.3128200570984e-14
10491,5.312820057098286e-14
74583,5.312820057098286e-14
8708,5.312820057098267e-14
46757,5.312820057098267e-14
38665,5.312820057098248e-14
71686,5.312820057098192e-14
32168,5.3128200570981725e-14
32380,5.3128200570981347e-14
46573,5.312820057097965e-14
12637,5.312820057097833e-14
67392,5.312820057097776e-14
66311,5.312820057097758e-14
71964,5.312820057097644e-14
50268,5.312820057097531e-14
46177,5.312820057097493e-14
66840,5.3128200570974745e-14
6512,5.3128200570974184e-14
50112,5.3128200570974184e-14
44240,5.312820057097361e-14
36061,5.3128200570970587e-14
4278,5.31282005709704e-14
46075,5.3128200570970025e-14
55624,5.3128200570969463e-14
15374,5.3128200570967955e-14
15615,5.3128200570967766e-14
35811,5.312820057096625e-14
54999,5.312820057096625e-14
55011,5.3128200570965304e-14
6390,5.312820057096437e-14
72704,5.3128200570963234e-14
44026,5.312820057096191e-14
27995,5.312820057096172e-14
29016,5.312820057096172e-14
11448,5.31282005709604e-14
52269,5.312820057095965e-14
69301,5.3128200570959265e-14
18537,5.312820057095738e-14
8151,5.312820057095719e-14
34435,5.312820057095568e-14
6244,5.312820057095512e-14
37428,5.3128200570954734e-14
54725,5.3128200570954544e-14
64682,5.3128200570954544e-14
13192,5.3128200570953793e-14
7053,5.312820057095115e-14
33346,5.312820057094945e-14
58955,5.312820057094945e-14
24565,5.312820057094926e-14
48055,5.312820057094926e-14
73314,5.312820057094926e-14
71015,5.3128200570948315e-14
18300,5.3128200570947564e-14
22927,5.3128200570947375e-14
39362,5.3128200570947e-14
45224,5.312820057094624e-14
7375,5.312820057094473e-14
5171,5.312820057094436e-14
24940,5.312820057094417e-14
73797,5.312820057094417e-14
62031,5.31282005709419e-14
30637,5.3128200570941336e-14
7669,5.312820057093983e-14
64351,5.3128200570939266e-14
10984,5.3128200570939076e-14
18684,5.312820057093889e-14
36112,5.312820057093831e-14
38862,5.312820057093738e-14
70015,5.3128200570936994e-14
33809,5.312820057093567e-14
56439,5.3128200570935296e-14
18435,5.3128200570934166e-14
34652,5.312820057093303e-14
59855,5.312820057093285e-14
765,5.312820057093133e-14
47425,5.312820057093115e-14
52730,5.3128200570930197e-14
68236,5.312820057092906e-14
59073,5.312820057092888e-14
9819,5.31282005709268e-14
59056,5.312820057092624e-14
42961,5.3128200570926044e-14
68459,5.312820057092548e-14
61993,5.3128200570925104e-14
26782,5.312820057092473e-14
60270,5.312820057092473e-14
20946,5.312820057092416e-14
51086,5.312820057092209e-14
55197,5.3128200570921134e-14
73155,5.312820057092057e-14
12926,5.3128200570920383e-14
71663,5.31282005709185e-14
7280,5.3128200570918313e-14
61650,5.312820057091774e-14
21453,5.3128200570916805e-14
21646,5.312820057091511e-14
21243,5.3128200570914906e-14
16719,5.3128200570914716e-14
60645,5.312820057091302e-14
33952,5.312820057090981e-14
5509,5.3128200570909623e-14
46224,5.3128200570909623e-14
31938,5.3128200570907364e-14
37536,5.3128200570905856e-14
11083,5.3128200570905666e-14
56032,5.3128200570905666e-14
19662,5.312820057090547e-14
16506,5.312820057090509e-14
31307,5.312820057090472e-14
47651,5.312820057090472e-14
63215,5.312820057090453e-14
73002,5.312820057090434e-14
65473,5.3128200570903205e-14
12448,5.312820057090019e-14
9002,5.3128200570897355e-14
66907,5.3128200570897166e-14
55972,5.3128200570896793e-14
6527,5.3128200570894906e-14
6725,5.312820057089472e-14
64598,5.3128200570894534e-14
53914,5.312820057089433e-14
53570,5.312820057089283e-14
3167,5.312820057089226e-14
34819,5.312820057089151e-14
74674,5.3128200570890564e-14
31517,5.3128200570890375e-14
17811,5.312820057088924e-14
46619,5.312820057088301e-14
31826,5.312820057088282e-14
4212,5.3128200570881685e-14
48690,5.312820057088131e-14
35882,5.312820057088056e-14
38360,5.312820057088056e-14
18250,5.312820057087999e-14
3432,5.3128200570879426e-14
2640,5.3128200570879053e-14
44057,5.31282005708764e-14
66380,5.312820057087452e-14
44520,5.3128200570873386e-14
21632,5.3128200570872635e-14
58776,5.312820057087206e-14
67549,5.312820057087206e-14
37399,5.312820057087168e-14
27205,5.3128200570869985e-14
14425,5.31282005708698e-14
3911,5.312820057086961e-14
9237,5.312820057086961e-14
39888,5.312820057086961e-14
13631,5.312820057086905e-14
13912,5.3128200570867725e-14
16372,5.3128200570865845e-14
51978,5.3128200570865845e-14
11706,5.312820057086357e-14
49038,5.3128200570863194e-14
19369,5.312820057086301e-14
63947,5.3128200570861875e-14
65226,5.312820057086131e-14
50978,5.312820057086092e-14
2176,5.3128200570859414e-14
60806,5.3128200570859414e-14
55723,5.3128200570856776e-14
2774,5.312820057085621e-14
5003,5.312820057085621e-14
57806,5.312820057085564e-14
72450,5.312820057085564e-14
30852,5.312820057085508e-14
53540,5.312820057085413e-14
7109,5.312820057085338e-14
26762,5.312820057085338e-14
17692,5.312820057085206e-14
9204,5.3128200570847714e-14
16530,5.3128200570847714e-14
66224,5.312820057084753e-14
3453,5.3128200570846395e-14
20500,5.312820057084055e-14
43484,5.3128200570839225e-14
19969,5.312820057083563e-14
35249,5.3128200570834884e-14
74792,5.3128200570827904e-14
64735,5.312820057082658e-14
71169,5.3128200570824306e-14
15725,5.312820057082035e-14
2162,5.3128200570819586e-14
47013,5.312820057081129e-14
55811,5.312820057081129e-14
19913,5.312820057080412e-14
53143,5.312820057080242e-14
15170,5.312820057079355e-14
36068,5.3128200570792986e-14
